
Time,Displacement,Force
"2141.3400","64.2388","1.0060"
"2141.3600","64.2394","1.0058"
"2141.3800","64.2400","0.9734"
"2141.4000","64.2405","0.9880"
"2141.4200","64.2411","0.9933"
"2141.4400","64.2417","0.9962"
"2141.4600","64.2423","1.0092"
"2141.4800","64.2429","0.9662"
"2141.5000","64.2435","0.9940"
"2141.5200","64.2441","1.0050"
"2141.5400","64.2447","0.9929"
"2141.5600","64.2453","0.9869"
"2141.5800","64.2459","0.9785"
"2141.6000","64.2465","0.9990"
"2141.6200","64.2471","1.0019"
"2141.6400","64.2476","1.0009"
"2141.6600","64.2483","0.9748"
"2141.6800","64.2489","0.9903"
"2141.7000","64.2495","0.9999"
"2141.7200","64.2500","0.9877"
"2141.7400","64.2506","1.0020"
"2141.7600","64.2513","0.9971"
"2141.7800","64.2518","0.9927"
"2141.8000","64.2524","0.9795"
"2141.8200","64.2531","1.0035"
"2141.8400","64.2537","0.9885"
"2141.8600","64.2543","0.9974"
"2141.8800","64.2549","0.9995"
"2141.9000","64.2555","0.9718"
"2141.9200","64.2561","0.9876"
"2141.9400","64.2567","1.0295"
"2141.9600","64.2573","0.9770"
"2141.9800","64.2579","0.9709"
"2142.0000","64.2585","0.9923"
"2142.0200","64.2591","1.0139"
"2142.0400","64.2597","0.9956"
"2142.0600","64.2603","0.9779"
"2142.0800","64.2610","0.9989"
"2142.1000","64.2616","0.9894"
"2142.1200","64.2622","0.9868"
"2142.1400","64.2628","1.0091"
"2142.1600","64.2635","0.9836"
"2142.1800","64.2641","0.9976"
"2142.2000","64.2646","0.9949"
"2142.2200","64.2652","0.9818"
"2142.2400","64.2658","0.9995"
"2142.2600","64.2664","0.9927"
"2142.2800","64.2670","1.0028"
"2142.3000","64.2676","0.9877"
"2142.3200","64.2683","0.9892"
"2142.3400","64.2689","1.0074"
"2142.3600","64.2694","0.9727"
"2142.3800","64.2700","1.0065"
"2142.4000","64.2706","0.9869"
"2142.4200","64.2712","0.9967"
"2142.4400","64.2718","1.0029"
"2142.4600","64.2724","0.9784"
"2142.4800","64.2730","0.9927"
"2142.5000","64.2736","0.9931"
"2142.5200","64.2742","0.9988"
"2142.5400","64.2748","0.9964"
"2142.5600","64.2754","0.9780"
"2142.5800","64.2760","0.9972"
"2142.6000","64.2766","0.9989"
"2142.6200","64.2772","0.9926"
"2142.6400","64.2778","0.9864"
"2142.6600","64.2784","0.9961"
"2142.6800","64.2790","1.0114"
"2142.7000","64.2796","0.9697"
"2142.7200","64.2801","0.9898"
"2142.7400","64.2807","1.0045"
"2142.7600","64.2813","0.9912"
"2142.7800","64.2819","0.9972"
"2142.8000","64.2825","1.0048"
"2142.8200","64.2831","0.9783"
"2142.8400","64.2837","0.9869"
"2142.8600","64.2843","1.0014"
"2142.8800","64.2848","1.0036"
"2142.9000","64.2854","0.9914"
"2142.9200","64.2860","0.9940"
"2142.9400","64.2866","1.0000"
"2142.9600","64.2872","0.9717"
"2142.9800","64.2879","1.0027"
"2143.0000","64.2885","1.0064"
"2143.0200","64.2891","0.9888"
"2143.0400","64.2897","0.9976"
"2143.0600","64.2903","0.9873"
"2143.0800","64.2909","0.9937"
"2143.1000","64.2915","0.9959"
"2143.1200","64.2921","0.9933"
"2143.1400","64.2927","1.0018"
"2143.1600","64.2933","0.9889"
"2143.1800","64.2939","1.0074"
"2143.2000","64.2945","0.9808"
"2143.2200","64.2951","0.9924"
"2143.2400","64.2957","0.9997"
"2143.2600","64.2963","0.9876"
"2143.2800","64.2969","0.9985"
"2143.3000","64.2975","1.0027"
"2143.3200","64.2981","0.9841"
"2143.3400","64.2988","0.9880"
"2143.3600","64.2994","0.9959"
"2143.3800","64.3001","1.0069"
"2143.4000","64.3007","1.0036"
"2143.4200","64.3013","0.9700"
"2143.4400","64.3019","0.9986"
"2143.4600","64.3024","1.0093"
"2143.4800","64.3030","0.9923"
"2143.5000","64.3036","0.9855"
"2143.5200","64.3042","0.9852"
"2143.5400","64.3048","1.0132"
"2143.5600","64.3054","0.9982"
"2143.5800","64.3060","0.9845"
"2143.6000","64.3066","0.9925"
"2143.6200","64.3072","0.9935"
"2143.6400","64.3078","0.9957"
"2143.6600","64.3083","1.0111"
"2143.6800","64.3089","0.9808"
"2143.7000","64.3095","0.9899"
"2143.7200","64.3101","1.0036"
"2143.7400","64.3107","0.9867"
"2143.7600","64.3113","0.9990"
"2143.7800","64.3119","0.9971"
"2143.8000","64.3125","0.9947"
"2143.8200","64.3131","0.9888"
"2143.8400","64.3137","0.9919"
"2143.8600","64.3143","1.0217"
"2143.8800","64.3149","0.9635"
"2143.9000","64.3155","0.9945"
"2143.9200","64.3161","1.0145"
"2143.9400","64.3167","0.9813"
"2143.9600","64.3173","1.0098"
"2143.9800","64.3179","0.9779"
"2144.0000","64.3186","0.9853"
"2144.0200","64.3192","1.0059"
"2144.0400","64.3198","1.0051"
"2144.0600","64.3203","0.9963"
"2144.0800","64.3209","0.9803"
"2144.1000","64.3214","0.9952"
"2144.1200","64.3220","1.0009"
"2144.1400","64.3226","0.9920"
"2144.1600","64.3232","0.9950"
"2144.1800","64.3239","0.9994"
"2144.2000","64.3245","0.9872"
"2144.2200","64.3251","0.9947"
"2144.2400","64.3257","0.9977"
"2144.2600","64.3263","0.9953"
"2144.2800","64.3269","0.9986"
"2144.3000","64.3275","0.9949"
"2144.3200","64.3281","0.9883"
"2144.3400","64.3287","0.9976"
"2144.3600","64.3293","1.0024"
"2144.3800","64.3299","0.9860"
"2144.4000","64.3305","0.9939"
"2144.4200","64.3311","1.0065"
"2144.4400","64.3317","1.0042"
"2144.4600","64.3322","0.9866"
"2144.4800","64.3328","0.9698"
"2144.5000","64.3334","1.0151"
"2144.5200","64.3341","0.9949"
"2144.5400","64.3347","1.0084"
"2144.5600","64.3353","0.9878"
"2144.5800","64.3359","0.9896"
"2144.6000","64.3365","0.9997"
"2144.6200","64.3371","0.9887"
"2144.6400","64.3377","1.0133"
"2144.6600","64.3383","0.9911"
"2144.6800","64.3389","0.9831"
"2144.7000","64.3395","1.0034"
"2144.7200","64.3401","0.9879"
"2144.7400","64.3408","1.0092"
"2144.7600","64.3414","1.0046"
"2144.7800","64.3420","0.9908"
"2144.8000","64.3426","0.9810"
"2144.8200","64.3432","0.9985"
"2144.8400","64.3438","1.0226"
"2144.8600","64.3444","0.9737"
"2144.8800","64.3450","0.9905"
"2144.9000","64.3456","1.0093"
"2144.9200","64.3462","0.9957"
"2144.9400","64.3468","0.9998"
"2144.9600","64.3474","0.9928"
"2144.9800","64.3479","0.9871"
"2145.0000","64.3485","0.9960"
"2145.0200","64.3491","1.0102"
"2145.0400","64.3497","0.9911"
"2145.0600","64.3503","0.9794"
"2145.0800","64.3509","1.0084"
"2145.1000","64.3515","1.0092"
"2145.1200","64.3521","0.9857"
"2145.1400","64.3527","1.0015"
"2145.1600","64.3533","0.9936"
"2145.1800","64.3539","0.9984"
"2145.2000","64.3545","1.0014"
"2145.2200","64.3551","0.9819"
"2145.2400","64.3557","1.0105"
"2145.2600","64.3563","0.9922"
"2145.2800","64.3568","0.9976"
"2145.3000","64.3574","0.9957"
"2145.3200","64.3580","1.0000"
"2145.3400","64.3587","0.9961"
"2145.3600","64.3592","0.9944"
"2145.3800","64.3598","0.9931"
"2145.4000","64.3605","1.0050"
"2145.4200","64.3610","0.9904"
"2145.4400","64.3616","1.0034"
"2145.4600","64.3623","0.9968"
"2145.4800","64.3629","0.9863"
"2145.5000","64.3634","1.0121"
"2145.5200","64.3640","0.9850"
"2145.5400","64.3646","0.9998"
"2145.5600","64.3652","1.0015"
"2145.5800","64.3658","1.0062"
"2145.6000","64.3664","0.9903"
"2145.6200","64.3671","0.9882"
"2145.6400","64.3677","1.0044"
"2145.6600","64.3683","1.0057"
"2145.6800","64.3689","0.9852"
"2145.7000","64.3696","1.0024"
"2145.7200","64.3702","0.9881"
"2145.7400","64.3708","1.0112"
"2145.7600","64.3714","1.0059"
"2145.7800","64.3720","0.9792"
"2145.8000","64.3726","1.0015"
"2145.8200","64.3732","0.9984"
"2145.8400","64.3737","0.9995"
"2145.8600","64.3743","0.9917"
"2145.8800","64.3749","1.0138"
"2145.9000","64.3755","0.9901"
"2145.9200","64.3761","0.9815"
"2145.9400","64.3768","1.0118"
"2145.9600","64.3774","1.0010"
"2145.9800","64.3780","1.0006"
"2146.0000","64.3786","0.9919"
"2146.0200","64.3792","0.9954"
"2146.0400","64.3798","0.9885"
"2146.0600","64.3804","1.0070"
"2146.0800","64.3810","1.0175"
"2146.1000","64.3816","0.9745"
"2146.1200","64.3822","1.0010"
"2146.1400","64.3828","1.0055"
"2146.1600","64.3834","0.9863"
"2146.1800","64.3840","1.0128"
"2146.2000","64.3846","0.9809"
"2146.2200","64.3852","1.0107"
"2146.2400","64.3858","0.9763"
"2146.2600","64.3864","1.0122"
"2146.2800","64.3870","1.0104"
"2146.3000","64.3876","0.9958"
"2146.3200","64.3882","0.9887"
"2146.3400","64.3888","0.9915"
"2146.3600","64.3894","1.0099"
"2146.3800","64.3900","1.0197"
"2146.4000","64.3906","0.9720"
"2146.4200","64.3912","0.9964"
"2146.4400","64.3918","1.0094"
"2146.4600","64.3924","0.9985"
"2146.4800","64.3930","1.0038"
"2146.5000","64.3936","0.9909"
"2146.5200","64.3942","0.9992"
"2146.5400","64.3948","0.9960"
"2146.5600","64.3954","1.0010"
"2146.5800","64.3960","0.9978"
"2146.6000","64.3966","0.9944"
"2146.6200","64.3972","1.0034"
"2146.6400","64.3978","0.9991"
"2146.6600","64.3983","0.9979"
"2146.6800","64.3989","0.9987"
"2146.7000","64.3995","0.9867"
"2146.7200","64.4001","1.0017"
"2146.7400","64.4008","1.0221"
"2146.7600","64.4014","0.9839"
"2146.7800","64.4020","0.9871"
"2146.8000","64.4026","0.9988"
"2146.8200","64.4032","1.0002"
"2146.8400","64.4038","1.0088"
"2146.8600","64.4044","1.0142"
"2146.8800","64.4050","0.9865"
"2146.9000","64.4056","0.9743"
"2146.9200","64.4062","1.0057"
"2146.9400","64.4069","1.0221"
"2146.9600","64.4074","0.9970"
"2146.9800","64.4080","0.9864"
"2147.0000","64.4086","0.9999"
"2147.0200","64.4092","1.0085"
"2147.0400","64.4098","0.9982"
"2147.0600","64.4104","0.9922"
"2147.0800","64.4110","0.9888"
"2147.1000","64.4116","1.0186"
"2147.1200","64.4122","1.0071"
"2147.1400","64.4129","0.9859"
"2147.1600","64.4135","0.9925"
"2147.1800","64.4141","1.0048"
"2147.2000","64.4146","0.9964"
"2147.2200","64.4152","0.9965"
"2147.2400","64.4158","1.0139"
"2147.2600","64.4164","0.9936"
"2147.2800","64.4170","0.9832"
"2147.3000","64.4176","0.9996"
"2147.3200","64.4182","1.0134"
"2147.3400","64.4188","0.9980"
"2147.3600","64.4194","0.9938"
"2147.3800","64.4200","0.9927"
"2147.4000","64.4206","1.0082"
"2147.4200","64.4212","1.0024"
"2147.4400","64.4218","1.0012"
"2147.4600","64.4224","0.9744"
"2147.4800","64.4230","1.0208"
"2147.5000","64.4236","1.0086"
"2147.5200","64.4242","0.9982"
"2147.5400","64.4248","0.9899"
"2147.5600","64.4254","0.9954"
"2147.5800","64.4260","0.9972"
"2147.6000","64.4266","1.0176"
"2147.6200","64.4272","1.0081"
"2147.6400","64.4278","0.9853"
"2147.6600","64.4284","1.0031"
"2147.6800","64.4290","1.0011"
"2147.7000","64.4296","0.9951"
"2147.7200","64.4302","1.0088"
"2147.7400","64.4308","0.9986"
"2147.7600","64.4314","1.0006"
"2147.7800","64.4320","1.0062"
"2147.8000","64.4326","0.9929"
"2147.8200","64.4332","0.9831"
"2147.8400","64.4338","1.0105"
"2147.8600","64.4344","1.0189"
"2147.8800","64.4350","0.9899"
"2147.9000","64.4356","0.9994"
"2147.9200","64.4362","1.0022"
"2147.9400","64.4368","0.9814"
"2147.9600","64.4374","1.0081"
"2147.9800","64.4380","1.0090"
"2148.0000","64.4386","0.9981"
"2148.0200","64.4392","1.0003"
"2148.0400","64.4398","1.0044"
"2148.0600","64.4404","0.9938"
"2148.0800","64.4411","0.9938"
"2148.1000","64.4417","1.0066"
"2148.1200","64.4423","1.0083"
"2148.1400","64.4428","0.9886"
"2148.1600","64.4434","1.0138"
"2148.1800","64.4439","1.0021"
"2148.2000","64.4445","0.9867"
"2148.2200","64.4451","1.0035"
"2148.2400","64.4457","1.0058"
"2148.2600","64.4463","1.0037"
"2148.2800","64.4469","1.0073"
"2148.3000","64.4475","0.9923"
"2148.3200","64.4481","0.9981"
"2148.3400","64.4487","1.0087"
"2148.3600","64.4493","0.9868"
"2148.3800","64.4499","1.0136"
"2148.4000","64.4505","1.0073"
"2148.4200","64.4511","0.9925"
"2148.4400","64.4517","0.9996"
"2148.4600","64.4523","0.9905"
"2148.4800","64.4529","1.0112"
"2148.5000","64.4535","1.0012"
"2148.5200","64.4541","0.9946"
"2148.5400","64.4547","1.0112"
"2148.5600","64.4553","0.9824"
"2148.5800","64.4559","1.0065"
"2148.6000","64.4565","1.0020"
"2148.6200","64.4571","0.9910"
"2148.6400","64.4576","1.0200"
"2148.6600","64.4582","0.9923"
"2148.6800","64.4589","0.9878"
"2148.7000","64.4595","1.0198"
"2148.7200","64.4601","0.9914"
"2148.7400","64.4607","0.9924"
"2148.7600","64.4613","1.0204"
"2148.7800","64.4619","0.9950"
"2148.8000","64.4625","0.9935"
"2148.8200","64.4631","1.0012"
"2148.8400","64.4636","1.0102"
"2148.8600","64.4642","1.0054"
"2148.8800","64.4649","1.0081"
"2148.9000","64.4655","0.9914"
"2148.9200","64.4661","0.9930"
"2148.9400","64.4667","1.0022"
"2148.9600","64.4673","1.0164"
"2148.9800","64.4679","1.0029"
"2149.0000","64.4685","0.9783"
"2149.0200","64.4691","1.0218"
"2149.0400","64.4697","0.9958"
"2149.0600","64.4703","0.9902"
"2149.0800","64.4709","1.0138"
"2149.1000","64.4715","0.9922"
"2149.1200","64.4721","1.0082"
"2149.1400","64.4727","1.0137"
"2149.1600","64.4733","0.9863"
"2149.1800","64.4739","0.9819"
"2149.2000","64.4746","1.0253"
"2149.2200","64.4752","1.0015"
"2149.2400","64.4758","0.9942"
"2149.2600","64.4764","1.0114"
"2149.2800","64.4770","0.9988"
"2149.3000","64.4776","0.9936"
"2149.3200","64.4783","0.9986"
"2149.3400","64.4788","0.9985"
"2149.3600","64.4794","1.0195"
"2149.3800","64.4800","0.9937"
"2149.4000","64.4805","1.0038"
"2149.4200","64.4811","0.9911"
"2149.4400","64.4818","1.0074"
"2149.4600","64.4824","1.0129"
"2149.4800","64.4831","0.9893"
"2149.5000","64.4837","0.9928"
"2149.5200","64.4843","1.0155"
"2149.5400","64.4849","1.0045"
"2149.5600","64.4855","1.0062"
"2149.5800","64.4860","0.9933"
"2149.6000","64.4866","0.9856"
"2149.6200","64.4872","1.0225"
"2149.6400","64.4878","1.0126"
"2149.6600","64.4884","0.9915"
"2149.6800","64.4890","1.0036"
"2149.7000","64.4895","1.0011"
"2149.7200","64.4901","0.9914"
"2149.7400","64.4907","1.0102"
"2149.7600","64.4913","1.0135"
"2149.7800","64.4919","0.9960"
"2149.8000","64.4925","0.9994"
"2149.8200","64.4930","0.9908"
"2149.8400","64.4937","1.0129"
"2149.8600","64.4943","1.0106"
"2149.8800","64.4949","0.9937"
"2149.9000","64.4955","0.9925"
"2149.9200","64.4960","1.0062"
"2149.9400","64.4967","1.0189"
"2149.9600","64.4973","0.9931"
"2149.9800","64.4978","0.9853"
"2150.0000","64.4984","1.0189"
"2150.0200","64.4990","1.0055"
"2150.0400","64.4996","0.9999"
"2150.0600","64.5002","0.9939"
"2150.0800","64.5009","1.0115"
"2150.1000","64.5015","1.0189"
"2150.1200","64.5021","0.9875"
"2150.1400","64.5027","0.9983"
"2150.1600","64.5033","1.0039"
"2150.1800","64.5039","1.0156"
"2150.2000","64.5045","1.0044"
"2150.2200","64.5051","0.9932"
"2150.2400","64.5056","0.9965"
"2150.2600","64.5062","1.0059"
"2150.2800","64.5068","1.0094"
"2150.3000","64.5075","1.0187"
"2150.3200","64.5081","0.9867"
"2150.3400","64.5088","1.0002"
"2150.3600","64.5094","0.9965"
"2150.3800","64.5100","1.0169"
"2150.4000","64.5106","1.0068"
"2150.4200","64.5113","0.9922"
"2150.4400","64.5119","1.0064"
"2150.4600","64.5125","1.0003"
"2150.4800","64.5130","1.0189"
"2150.5000","64.5136","0.9913"
"2150.5200","64.5142","1.0026"
"2150.5400","64.5148","0.9900"
"2150.5600","64.5154","1.0237"
"2150.5800","64.5160","1.0128"
"2150.6000","64.5166","0.9886"
"2150.6200","64.5172","0.9956"
"2150.6400","64.5178","1.0076"
"2150.6600","64.5185","1.0053"
"2150.6800","64.5191","1.0140"
"2150.7000","64.5197","0.9904"
"2150.7200","64.5202","1.0088"
"2150.7400","64.5208","0.9966"
"2150.7600","64.5214","1.0088"
"2150.7800","64.5220","0.9980"
"2150.8000","64.5226","1.0186"
"2150.8200","64.5232","1.0066"
"2150.8400","64.5238","0.9833"
"2150.8600","64.5244","1.0039"
"2150.8800","64.5250","1.0191"
"2150.9000","64.5256","1.0001"
"2150.9200","64.5261","1.0110"
"2150.9400","64.5267","1.0012"
"2150.9600","64.5273","0.9894"
"2150.9800","64.5279","1.0147"
"2151.0000","64.5285","1.0051"
"2151.0200","64.5290","0.9997"
"2151.0400","64.5296","1.0011"
"2151.0600","64.5303","1.0111"
"2151.0800","64.5309","0.9993"
"2151.1000","64.5315","1.0027"
"2151.1200","64.5321","1.0032"
"2151.1400","64.5326","1.0070"
"2151.1600","64.5332","1.0050"
"2151.1800","64.5339","1.0090"
"2151.2000","64.5344","0.9942"
"2151.2200","64.5350","1.0062"
"2151.2400","64.5356","1.0063"
"2151.2600","64.5362","0.9932"
"2151.2800","64.5368","1.0164"
"2151.3000","64.5375","1.0141"
"2151.3200","64.5381","0.9972"
"2151.3400","64.5386","0.9879"
"2151.3600","64.5392","1.0206"
"2151.3800","64.5398","1.0000"
"2151.4000","64.5405","1.0072"
"2151.4200","64.5411","1.0094"
"2151.4400","64.5417","1.0037"
"2151.4600","64.5422","0.9913"
"2151.4800","64.5428","1.0041"
"2151.5000","64.5434","1.0089"
"2151.5200","64.5441","1.0108"
"2151.5400","64.5447","1.0111"
"2151.5600","64.5453","0.9964"
"2151.5800","64.5459","0.9976"
"2151.6000","64.5465","1.0131"
"2151.6200","64.5471","0.9995"
"2151.6400","64.5477","0.9982"
"2151.6600","64.5483","1.0244"
"2151.6800","64.5489","1.0091"
"2151.7000","64.5495","0.9869"
"2151.7200","64.5501","0.9980"
"2151.7400","64.5507","1.0092"
"2151.7600","64.5513","0.9946"
"2151.7800","64.5519","1.0297"
"2151.8000","64.5525","1.0058"
"2151.8200","64.5531","0.9943"
"2151.8400","64.5537","0.9997"
"2151.8600","64.5543","1.0051"
"2151.8800","64.5550","0.9931"
"2151.9000","64.5556","1.0090"
"2151.9200","64.5562","1.0302"
"2151.9400","64.5568","1.0034"
"2151.9600","64.5574","1.0005"
"2151.9800","64.5580","0.9868"
"2152.0000","64.5586","0.9943"
"2152.0200","64.5592","1.0184"
"2152.0400","64.5598","1.0204"
"2152.0600","64.5604","1.0098"
"2152.0800","64.5610","0.9865"
"2152.1000","64.5616","1.0026"
"2152.1200","64.5622","1.0068"
"2152.1400","64.5628","1.0079"
"2152.1600","64.5634","1.0169"
"2152.1800","64.5640","1.0038"
"2152.2000","64.5646","1.0005"
"2152.2200","64.5652","0.9986"
"2152.2400","64.5658","1.0112"
"2152.2600","64.5664","1.0039"
"2152.2800","64.5670","1.0034"
"2152.3000","64.5676","1.0021"
"2152.3200","64.5682","1.0081"
"2152.3400","64.5688","1.0219"
"2152.3600","64.5694","0.9934"
"2152.3800","64.5700","0.9767"
"2152.4000","64.5706","1.0295"
"2152.4200","64.5712","1.0147"
"2152.4400","64.5717","1.0108"
"2152.4600","64.5723","0.9968"
"2152.4800","64.5729","0.9946"
"2152.5000","64.5735","1.0038"
"2152.5200","64.5741","1.0214"
"2152.5400","64.5747","0.9995"
"2152.5600","64.5753","1.0038"
"2152.5800","64.5759","1.0175"
"2152.6000","64.5764","0.9974"
"2152.6200","64.5770","1.0019"
"2152.6400","64.5776","1.0108"
"2152.6600","64.5782","0.9966"
"2152.6800","64.5788","1.0062"
"2152.7000","64.5795","1.0328"
"2152.7200","64.5801","0.9937"
"2152.7400","64.5806","0.9818"
"2152.7600","64.5813","1.0109"
"2152.7800","64.5819","1.0232"
"2152.8000","64.5825","1.0004"
"2152.8200","64.5831","1.0160"
"2152.8400","64.5837","1.0071"
"2152.8600","64.5843","0.9911"
"2152.8800","64.5850","1.0013"
"2152.9000","64.5856","1.0099"
"2152.9200","64.5862","1.0156"
"2152.9400","64.5868","1.0130"
"2152.9600","64.5874","0.9951"
"2152.9800","64.5880","1.0037"
"2153.0000","64.5886","1.0074"
"2153.0200","64.5892","1.0087"
"2153.0400","64.5899","0.9934"
"2153.0600","64.5905","1.0107"
"2153.0800","64.5911","1.0307"
"2153.1000","64.5917","0.9969"
"2153.1200","64.5923","0.9896"
"2153.1400","64.5929","1.0020"
"2153.1600","64.5934","1.0151"
"2153.1800","64.5940","1.0122"
"2153.2000","64.5946","1.0081"
"2153.2200","64.5952","0.9990"
"2153.2400","64.5958","1.0119"
"2153.2600","64.5964","0.9944"
"2153.2800","64.5970","0.9984"
"2153.3000","64.5976","1.0198"
"2153.3200","64.5982","1.0217"
"2153.3400","64.5988","1.0009"
"2153.3600","64.5994","0.9932"
"2153.3800","64.6000","0.9957"
"2153.4000","64.6007","1.0065"
"2153.4200","64.6013","1.0348"
"2153.4400","64.6018","1.0127"
"2153.4600","64.6024","0.9842"
"2153.4800","64.6030","0.9957"
"2153.5000","64.6036","1.0159"
"2153.5200","64.6042","1.0119"
"2153.5400","64.6048","0.9960"
"2153.5600","64.6054","1.0158"
"2153.5800","64.6060","1.0064"
"2153.6000","64.6066","1.0129"
"2153.6200","64.6072","0.9997"
"2153.6400","64.6078","0.9948"
"2153.6600","64.6084","1.0165"
"2153.6800","64.6090","1.0193"
"2153.7000","64.6096","1.0081"
"2153.7200","64.6102","0.9962"
"2153.7400","64.6108","1.0016"
"2153.7600","64.6114","1.0086"
"2153.7800","64.6120","1.0088"
"2153.8000","64.6126","1.0126"
"2153.8200","64.6132","1.0042"
"2153.8400","64.6138","1.0055"
"2153.8600","64.6144","1.0118"
"2153.8800","64.6150","0.9905"
"2153.9000","64.6156","1.0208"
"2153.9200","64.6162","1.0057"
